0.0,1717085644000,0.19480560719966888
1.0,1717085659000,0.24769069254398346
2.0,1717085678000,0.24997153878211975
3.0,1717085697000,0.27381420135498047
4.0,1717085714000,0.25890645384788513
5.0,1717085731000,0.26812660694122314
6.0,1717085751000,0.27907124161720276
7.0,1717085770000,0.27730274200439453
8.0,1717085788000,0.29264163970947266
9.0,1717085807000,0.2921963036060333
10.0,1717085826000,0.2991195321083069
11.0,1717085842000,0.2947055399417877
12.0,1717085861000,0.30407214164733887
13.0,1717085880000,0.30213719606399536
14.0,1717085899000,0.30724599957466125
15.0,1717085915000,0.3151657283306122
16.0,1717085932000,0.3108033537864685
17.0,1717085950000,0.30693885684013367
18.0,1717085968000,0.3203440308570862
19.0,1717085985000,0.3307752311229706
20.0,1717086002000,0.3393455743789673
21.0,1717086020000,0.3152967393398285
22.0,1717086038000,0.3165799379348755
23.0,1717086055000,0.3387596607208252
24.0,1717086071000,0.34597963094711304
25.0,1717086089000,0.33023399114608765
26.0,1717086106000,0.3399509787559509
27.0,1717086123000,0.36263471841812134
28.0,1717086139000,0.3356254994869232
29.0,1717086154000,0.34540727734565735
30.0,1717086172000,0.3634845018386841
31.0,1717086189000,0.36146771907806396
32.0,1717086206000,0.36862465739250183
33.0,1717086223000,0.3499658703804016
34.0,1717086241000,0.35227757692337036
35.0,1717086258000,0.3603047728538513
36.0,1717086276000,0.36700841784477234
