0.0,1717097900000,0.2508566081523895
1.0,1717097944000,0.2764378786087036
2.0,1717097990000,0.31443050503730774
3.0,1717098038000,0.3227978050708771
4.0,1717098085000,0.3272334337234497
5.0,1717098129000,0.32806897163391113
6.0,1717098175000,0.34354496002197266
7.0,1717098220000,0.34654298424720764
8.0,1717098268000,0.34751084446907043
9.0,1717098313000,0.3462217450141907
10.0,1717098358000,0.3567659556865692
11.0,1717098404000,0.3475019931793213
12.0,1717098452000,0.3541352152824402
13.0,1717098501000,0.3560341000556946
14.0,1717098547000,0.3627195954322815
15.0,1717098592000,0.36852389574050903
16.0,1717098638000,0.36652815341949463
17.0,1717098686000,0.35562166571617126
18.0,1717098732000,0.37156060338020325
19.0,1717098779000,0.3693244457244873
20.0,1717098825000,0.3652268648147583
21.0,1717098872000,0.3736156225204468
