0.0,1717187589000,0.23968975245952606
1.0,1717187653000,0.28783926367759705
2.0,1717187718000,0.3036721646785736
3.0,1717187783000,0.3181735575199127
4.0,1717187848000,0.31764188408851624
5.0,1717187912000,0.3168094754219055
6.0,1717187974000,0.3297428488731384
7.0,1717188039000,0.3347141742706299
8.0,1717188102000,0.3416711986064911
9.0,1717188164000,0.32074809074401855
10.0,1717188228000,0.3506106734275818
11.0,1717188290000,0.3561917543411255
12.0,1717188353000,0.35142216086387634
13.0,1717188418000,0.3434382677078247
14.0,1717188484000,0.3454114496707916
15.0,1717188547000,0.3544067144393921
16.0,1717188610000,0.35009709000587463
17.0,1717188675000,0.36541345715522766
18.0,1717188740000,0.37345707416534424
19.0,1717188803000,0.35617536306381226
20.0,1717188868000,0.36974412202835083
21.0,1717188932000,0.3774268925189972
22.0,1717188995000,0.37232425808906555
