0.0,1717087805000,0.14820721745491028
1.0,1717087824000,0.2577556371688843
2.0,1717087842000,0.2634677290916443
3.0,1717087860000,0.281435489654541
4.0,1717087879000,0.2888858914375305
5.0,1717087896000,0.28487157821655273
6.0,1717087915000,0.2658655643463135
7.0,1717087935000,0.2887730002403259
8.0,1717087950000,0.30115097761154175
9.0,1717087968000,0.3023521602153778
10.0,1717087986000,0.31668680906295776
11.0,1717088003000,0.30441799759864807
12.0,1717088021000,0.3198443353176117
13.0,1717088038000,0.29353854060173035
14.0,1717088054000,0.3056739270687103
15.0,1717088074000,0.310026079416275
16.0,1717088090000,0.3314216434955597
17.0,1717088109000,0.3334246575832367
18.0,1717088128000,0.32021501660346985
19.0,1717088146000,0.3297199606895447
20.0,1717088163000,0.3257341980934143
21.0,1717088180000,0.34302887320518494
22.0,1717088200000,0.3449130058288574
23.0,1717088218000,0.3268005847930908
24.0,1717088236000,0.337147057056427
25.0,1717088255000,0.34627440571784973
26.0,1717088271000,0.35689693689346313
27.0,1717088288000,0.3440694510936737
