0.0,1717096329000,0.2422814816236496
1.0,1717096376000,0.3014916479587555
2.0,1717096421000,0.30878400802612305
3.0,1717096469000,0.3211216330528259
4.0,1717096513000,0.3193882703781128
5.0,1717096560000,0.3330041766166687
6.0,1717096604000,0.33959072828292847
7.0,1717096650000,0.34616705775260925
8.0,1717096697000,0.34525948762893677
9.0,1717096744000,0.34102973341941833
10.0,1717096787000,0.3503793179988861
11.0,1717096831000,0.3465205729007721
12.0,1717096877000,0.3586306571960449
13.0,1717096924000,0.3359231650829315
14.0,1717096969000,0.33907485008239746
15.0,1717097017000,0.3481135070323944
