0.0,1717184762000,1.3728126287460327
1.0,1717184827000,1.1076158285140991
2.0,1717184892000,1.027258038520813
3.0,1717184955000,1.0444647073745728
4.0,1717185022000,0.9795207381248474
5.0,1717185087000,0.9735032916069031
6.0,1717185152000,0.9105508327484131
7.0,1717185213000,0.8894583582878113
8.0,1717185277000,0.91903156042099
9.0,1717185338000,0.8761641383171082
10.0,1717185404000,0.8875206112861633
11.0,1717185467000,0.8918346762657166
12.0,1717185533000,0.8617244958877563
13.0,1717185596000,0.8186609148979187
14.0,1717185659000,0.8010514974594116
15.0,1717185723000,0.8155917525291443
16.0,1717185788000,0.7709929347038269
17.0,1717185852000,0.8031910061836243
18.0,1717185917000,0.7769609689712524
19.0,1717185981000,0.7836240530014038
20.0,1717186047000,0.8266803622245789
21.0,1717186112000,0.8062078952789307
22.0,1717186179000,0.7922011017799377
23.0,1717186241000,0.8484880924224854
24.0,1717186305000,0.7624537348747253
25.0,1717186367000,0.7590439915657043
26.0,1717186428000,0.7928887009620667
27.0,1717186491000,0.7573435306549072
28.0,1717186555000,0.8362407684326172
29.0,1717186619000,0.8050312399864197
30.0,1717186683000,0.7160558104515076
31.0,1717186747000,0.7150291800498962
32.0,1717186811000,0.7205098867416382
