0.0,1717089483000,1.4756332635879517
1.0,1717089505000,1.1878818273544312
2.0,1717089526000,1.0923410654067993
3.0,1717089549000,1.0903035402297974
4.0,1717089573000,1.082339882850647
5.0,1717089596000,1.0298658609390259
6.0,1717089619000,0.9671851396560669
7.0,1717089640000,0.9831316471099854
8.0,1717089662000,0.9511374831199646
9.0,1717089686000,0.9427767395973206
10.0,1717089708000,0.9480397701263428
11.0,1717089732000,0.9596596360206604
12.0,1717089753000,0.8716417551040649
13.0,1717089776000,0.9192999005317688
14.0,1717089799000,0.92873215675354
15.0,1717089821000,0.8619450330734253
16.0,1717089843000,0.9271730184555054
17.0,1717089864000,0.9107745885848999
18.0,1717089886000,0.8742284178733826
19.0,1717089910000,0.8220145106315613
20.0,1717089932000,0.8774252533912659
21.0,1717089953000,0.9006239175796509
22.0,1717089976000,0.8475567102432251
23.0,1717089998000,0.8384535312652588
24.0,1717090021000,0.8736295104026794
25.0,1717090044000,0.8705423474311829
26.0,1717090066000,0.8636375069618225
27.0,1717090089000,0.80396968126297
28.0,1717090111000,0.8418593406677246
29.0,1717090135000,0.8422241806983948
30.0,1717090157000,0.8472014665603638
31.0,1717090181000,0.799953818321228
32.0,1717090202000,0.7755300998687744
33.0,1717090225000,0.8159096837043762
34.0,1717090246000,0.8011417388916016
35.0,1717090268000,0.7598711252212524
36.0,1717090292000,0.7648941278457642
37.0,1717090317000,0.7806112170219421
38.0,1717090340000,0.814662516117096
39.0,1717090363000,0.770330011844635
40.0,1717090385000,0.7991125583648682
41.0,1717090408000,0.7172380685806274
42.0,1717090433000,0.7548391222953796
