0.0,1717181593000,1.4116220474243164
1.0,1717181658000,1.1104576587677002
2.0,1717181722000,1.01143479347229
3.0,1717181787000,0.9762343764305115
4.0,1717181852000,0.9910373687744141
5.0,1717181915000,0.9720448851585388
6.0,1717181979000,0.9385886788368225
7.0,1717182043000,0.9592819213867188
8.0,1717182107000,0.9085853695869446
9.0,1717182172000,0.87493497133255
10.0,1717182238000,0.8988575339317322
11.0,1717182302000,0.8630337715148926
12.0,1717182365000,0.817206859588623
13.0,1717182428000,0.9190395474433899
14.0,1717182493000,0.8490577340126038
15.0,1717182555000,0.8431940674781799
16.0,1717182619000,0.9343376755714417
17.0,1717182683000,0.8660204410552979
18.0,1717182746000,0.8025991320610046
19.0,1717182811000,0.8387889862060547
