0.0,1717093152000,1.5757826566696167
1.0,1717093174000,1.2154693603515625
2.0,1717093195000,1.063996434211731
3.0,1717093218000,1.1003774404525757
4.0,1717093240000,1.0120151042938232
5.0,1717093262000,1.0179038047790527
6.0,1717093286000,0.9701412916183472
7.0,1717093313000,1.0119844675064087
8.0,1717093335000,0.9601543545722961
9.0,1717093357000,1.0714081525802612
10.0,1717093381000,0.9866068363189697
11.0,1717093404000,0.9291744232177734
12.0,1717093427000,0.9758403897285461
13.0,1717093448000,0.9016604423522949
14.0,1717093472000,0.9842478632926941
15.0,1717093495000,0.9010448455810547
16.0,1717093515000,0.8996995091438293
17.0,1717093538000,0.9393388628959656
18.0,1717093561000,0.8956296443939209
19.0,1717093582000,0.8986449837684631
20.0,1717093603000,0.8453962802886963
21.0,1717093626000,0.9187583327293396
22.0,1717093647000,0.8650702834129333
23.0,1717093668000,0.8690643310546875
24.0,1717093690000,0.8231415152549744
