0.0,1717085644000,1.5503679513931274
1.0,1717085659000,1.2132624387741089
2.0,1717085678000,1.2066704034805298
3.0,1717085697000,1.1022523641586304
4.0,1717085714000,1.175674319267273
5.0,1717085731000,1.119787335395813
6.0,1717085751000,1.0709508657455444
7.0,1717085770000,1.0985231399536133
8.0,1717085788000,1.0351697206497192
9.0,1717085807000,1.0256834030151367
10.0,1717085826000,1.0009311437606812
11.0,1717085842000,1.030600905418396
12.0,1717085861000,0.9933305978775024
13.0,1717085880000,0.9965015649795532
14.0,1717085899000,0.9630544185638428
15.0,1717085915000,0.9598831534385681
16.0,1717085932000,0.9814151525497437
17.0,1717085950000,0.9837833642959595
18.0,1717085968000,0.958382785320282
19.0,1717085985000,0.9261616468429565
20.0,1717086002000,0.9115511178970337
21.0,1717086020000,0.9454190731048584
22.0,1717086038000,0.9503979086875916
23.0,1717086055000,0.8977814316749573
24.0,1717086071000,0.8609248399734497
25.0,1717086089000,0.8976253271102905
26.0,1717086106000,0.9010717868804932
27.0,1717086123000,0.8226872086524963
28.0,1717086139000,0.8947849273681641
29.0,1717086154000,0.8446447849273682
30.0,1717086172000,0.8376064896583557
31.0,1717086189000,0.8490474820137024
32.0,1717086206000,0.8394622802734375
33.0,1717086223000,0.8865141868591309
34.0,1717086241000,0.8508411049842834
35.0,1717086258000,0.8263355493545532
36.0,1717086276000,0.7905588746070862
