0.0,1717175846000,1.43888258934021
1.0,1717175884000,1.1584250926971436
2.0,1717175923000,1.1543294191360474
3.0,1717175962000,1.094463586807251
4.0,1717176000000,1.087264895439148
5.0,1717176036000,1.038296103477478
6.0,1717176075000,1.0137815475463867
7.0,1717176114000,0.9838585257530212
8.0,1717176152000,0.9721631407737732
9.0,1717176188000,0.9836932420730591
10.0,1717176227000,0.959016740322113
11.0,1717176264000,0.8927813172340393
12.0,1717176302000,0.9241353869438171
13.0,1717176342000,0.9224357604980469
14.0,1717176380000,0.9079002737998962
15.0,1717176422000,0.860073447227478
