0.0,1717174769000,1.4775588512420654
1.0,1717174806000,1.2334784269332886
2.0,1717174845000,1.0591838359832764
3.0,1717174882000,1.081678867340088
4.0,1717174921000,1.046630859375
5.0,1717174960000,1.0120762586593628
6.0,1717175000000,0.9939636588096619
7.0,1717175040000,1.0352613925933838
8.0,1717175079000,1.0017794370651245
9.0,1717175117000,0.9660792946815491
10.0,1717175156000,0.9559260606765747
11.0,1717175196000,0.9608222842216492
12.0,1717175234000,0.9529222249984741
13.0,1717175273000,0.927471399307251
14.0,1717175311000,0.9303044676780701
15.0,1717175349000,0.8741284012794495
