0.0,1717187444000,0.4566535949707031
1.0,1717187448000,0.6567573547363281
2.0,1717187449000,0.6567573547363281
3.0,1717187449000,0.6567573547363281
4.0,1717187449000,0.6567573547363281
5.0,1717187449000,0.6567573547363281
6.0,1717187449000,0.6567573547363281
7.0,1717187450000,0.6567573547363281
8.0,1717187450000,0.6567573547363281
9.0,1717187450000,0.6567573547363281
10.0,1717187450000,0.6567573547363281
11.0,1717187450000,0.6567573547363281
12.0,1717187451000,0.6567573547363281
13.0,1717187461000,0.6567573547363281
14.0,1717187471000,0.8872261047363281
15.0,1717187474000,2.684101104736328
16.0,1717187475000,2.684101104736328
17.0,1717187475000,2.684101104736328
18.0,1717187475000,2.684101104736328
19.0,1717187475000,2.684101104736328
20.0,1717187476000,2.684101104736328
21.0,1717187476000,2.684101104736328
22.0,1717187476000,2.684101104736328
23.0,1717187476000,2.684101104736328
24.0,1717187476000,2.684101104736328
25.0,1717187477000,2.684101104736328
26.0,1717187477000,2.684101104736328
27.0,1717187487000,2.684101104736328
28.0,1717187497000,2.684101104736328
29.0,1717187507000,2.684101104736328
30.0,1717187517000,2.684101104736328
31.0,1717187527000,2.684101104736328
32.0,1717187537000,2.684101104736328
33.0,1717187547000,3.895038604736328
34.0,1717187557000,3.895038604736328
35.0,1717187567000,3.895038604736328
36.0,1717187577000,3.895038604736328
37.0,1717187587000,3.895038604736328
38.0,1717187597000,3.895038604736328
39.0,1717187607000,3.895038604736328
40.0,1717187617000,3.895038604736328
41.0,1717187627000,3.896991729736328
42.0,1717187637000,3.896991729736328
43.0,1717187647000,3.896991729736328
44.0,1717187657000,3.896991729736328
45.0,1717187667000,3.896991729736328
46.0,1717187677000,3.896991729736328
47.0,1717187687000,3.896991729736328
48.0,1717187697000,3.896991729736328
49.0,1717187707000,3.907581329345703
50.0,1717187717000,3.907581329345703
51.0,1717187727000,3.907581329345703
52.0,1717187737000,3.907581329345703
53.0,1717187747000,3.907581329345703
54.0,1717187757000,3.907581329345703
55.0,1717187767000,3.907581329345703
56.0,1717187777000,3.907581329345703
57.0,1717187787000,3.907581329345703
58.0,1717187797000,3.907581329345703
59.0,1717187807000,3.907581329345703
60.0,1717187817000,3.907581329345703
61.0,1717187827000,3.907581329345703
62.0,1717187837000,3.907581329345703
63.0,1717187847000,3.907581329345703
64.0,1717187857000,3.907581329345703
65.0,1717187867000,3.907581329345703
66.0,1717187877000,3.907581329345703
67.0,1717187887000,3.907581329345703
68.0,1717187897000,3.907581329345703
69.0,1717187907000,3.907581329345703
70.0,1717187917000,3.907581329345703
71.0,1717187927000,3.907581329345703
72.0,1717187937000,3.907581329345703
73.0,1717187947000,3.907581329345703
74.0,1717187957000,3.907581329345703
75.0,1717187967000,3.907581329345703
76.0,1717187977000,3.907581329345703
77.0,1717187987000,3.907581329345703
78.0,1717187997000,3.907581329345703
79.0,1717188007000,3.896930694580078
80.0,1717188017000,3.896930694580078
81.0,1717188027000,3.896930694580078
82.0,1717188037000,3.896930694580078
83.0,1717188047000,3.896930694580078
84.0,1717188057000,3.896930694580078
85.0,1717188068000,3.896930694580078
86.0,1717188078000,3.896930694580078
87.0,1717188088000,3.896930694580078
88.0,1717188098000,3.896930694580078
89.0,1717188108000,3.896930694580078
90.0,1717188118000,3.896930694580078
91.0,1717188128000,3.896930694580078
92.0,1717188138000,3.896930694580078
93.0,1717188148000,3.896930694580078
94.0,1717188158000,3.896930694580078
95.0,1717188168000,3.896930694580078
96.0,1717188178000,3.896930694580078
97.0,1717188188000,3.896930694580078
98.0,1717188198000,3.896930694580078
99.0,1717188208000,3.896930694580078
100.0,1717188218000,3.896930694580078
101.0,1717188228000,3.896930694580078
102.0,1717188238000,3.896930694580078
103.0,1717188248000,3.896930694580078
104.0,1717188258000,3.896930694580078
105.0,1717188268000,3.896930694580078
106.0,1717188278000,3.896930694580078
107.0,1717188288000,3.896930694580078
108.0,1717188298000,3.896930694580078
109.0,1717188308000,3.896930694580078
110.0,1717188318000,3.896930694580078
111.0,1717188328000,3.896930694580078
112.0,1717188338000,3.896930694580078
113.0,1717188348000,3.896930694580078
114.0,1717188358000,3.896930694580078
115.0,1717188368000,3.896930694580078
116.0,1717188378000,3.896930694580078
117.0,1717188388000,3.896930694580078
118.0,1717188398000,3.896930694580078
119.0,1717188408000,3.896930694580078
120.0,1717188418000,3.896930694580078
121.0,1717188428000,3.896930694580078
122.0,1717188438000,3.896930694580078
123.0,1717188448000,3.896930694580078
124.0,1717188458000,3.896930694580078
125.0,1717188468000,3.896930694580078
126.0,1717188478000,3.896930694580078
127.0,1717188488000,3.896930694580078
128.0,1717188498000,3.896930694580078
129.0,1717188508000,3.896930694580078
130.0,1717188518000,3.896930694580078
131.0,1717188528000,3.896930694580078
132.0,1717188538000,3.896930694580078
133.0,1717188548000,3.896930694580078
134.0,1717188558000,3.896930694580078
135.0,1717188568000,3.896930694580078
136.0,1717188578000,3.896930694580078
137.0,1717188588000,3.896930694580078
138.0,1717188598000,3.896930694580078
139.0,1717188608000,3.896930694580078
140.0,1717188618000,3.896930694580078
141.0,1717188628000,3.896930694580078
