0.0,1717174667000,0.6200141906738281
1.0,1717174670000,0.8201179504394531
2.0,1717174670000,0.8201179504394531
3.0,1717174670000,0.8201179504394531
4.0,1717174671000,0.8201179504394531
5.0,1717174671000,0.8201179504394531
6.0,1717174671000,0.8201179504394531
7.0,1717174671000,0.8201179504394531
8.0,1717174671000,0.8201179504394531
9.0,1717174672000,0.8201179504394531
10.0,1717174672000,0.8201179504394531
11.0,1717174672000,0.8201179504394531
12.0,1717174672000,0.8201179504394531
13.0,1717174682000,0.8201179504394531
14.0,1717174692000,0.8201179504394531
15.0,1717174699000,2.382617950439453
16.0,1717174699000,2.382617950439453
17.0,1717174699000,2.382617950439453
18.0,1717174699000,2.382617950439453
19.0,1717174699000,2.382617950439453
20.0,1717174699000,2.382617950439453
21.0,1717174700000,2.382617950439453
22.0,1717174700000,2.382617950439453
23.0,1717174700000,2.382617950439453
24.0,1717174700000,2.382617950439453
25.0,1717174700000,2.382617950439453
26.0,1717174701000,2.382617950439453
27.0,1717174711000,2.382617950439453
28.0,1717174721000,2.382617950439453
29.0,1717174731000,3.437305450439453
30.0,1717174741000,3.486133575439453
31.0,1717174751000,3.486133575439453
32.0,1717174761000,3.486133575439453
33.0,1717174771000,3.486133575439453
34.0,1717174781000,3.486133575439453
35.0,1717174791000,3.486133575439453
36.0,1717174801000,3.486133575439453
37.0,1717174811000,3.486133575439453
38.0,1717174821000,3.486133575439453
39.0,1717174831000,3.486133575439453
40.0,1717174841000,3.486133575439453
41.0,1717174851000,3.486133575439453
42.0,1717174861000,3.486133575439453
43.0,1717174871000,3.486133575439453
44.0,1717174881000,3.486133575439453
45.0,1717174891000,3.486133575439453
46.0,1717174901000,3.486133575439453
47.0,1717174911000,3.486133575439453
48.0,1717174921000,3.486133575439453
49.0,1717174931000,3.486133575439453
50.0,1717174941000,3.486133575439453
51.0,1717174951000,3.486133575439453
52.0,1717174961000,3.486133575439453
53.0,1717174971000,3.486133575439453
54.0,1717174981000,3.486133575439453
55.0,1717174991000,3.486133575439453
56.0,1717175001000,3.486133575439453
57.0,1717175011000,3.486133575439453
58.0,1717175021000,3.486133575439453
59.0,1717175031000,3.488086700439453
60.0,1717175041000,3.488086700439453
61.0,1717175051000,3.488086700439453
62.0,1717175061000,3.488086700439453
63.0,1717175071000,3.488086700439453
64.0,1717175081000,3.488086700439453
65.0,1717175091000,3.488086700439453
66.0,1717175101000,3.488086700439453
67.0,1717175111000,3.488086700439453
68.0,1717175121000,3.488086700439453
69.0,1717175131000,3.488086700439453
70.0,1717175141000,3.488086700439453
71.0,1717175151000,3.488086700439453
72.0,1717175161000,3.488086700439453
73.0,1717175171000,3.488086700439453
74.0,1717175181000,3.488086700439453
75.0,1717175191000,3.488086700439453
76.0,1717175201000,3.488086700439453
77.0,1717175211000,3.488086700439453
78.0,1717175221000,3.488086700439453
79.0,1717175231000,3.488086700439453
80.0,1717175241000,3.488086700439453
81.0,1717175251000,3.488086700439453
82.0,1717175261000,3.488086700439453
83.0,1717175271000,3.488086700439453
84.0,1717175281000,3.488086700439453
85.0,1717175291000,3.488086700439453
86.0,1717175301000,3.488086700439453
87.0,1717175311000,3.488086700439453
88.0,1717175321000,3.488086700439453
89.0,1717175331000,3.488086700439453
90.0,1717175341000,3.488086700439453
91.0,1717175351000,1.0642585754394531
92.0,1717175352000,1.0642585754394531
93.0,1717175352000,1.0642585754394531
94.0,1717175353000,1.0642585754394531
95.0,1717175353000,1.0642585754394531
96.0,1717175353000,1.0642585754394531
97.0,1717175353000,1.0642585754394531
98.0,1717175353000,1.0642585754394531
99.0,1717175353000,1.0642585754394531
100.0,1717175354000,1.0642585754394531
101.0,1717175354000,1.0642585754394531
102.0,1717175354000,1.0642585754394531
103.0,1717175364000,1.0642585754394531
