0.0,1717181438000,0.4575080871582031
1.0,1717181442000,0.6576118469238281
2.0,1717181442000,0.6576118469238281
3.0,1717181442000,0.6576118469238281
4.0,1717181442000,0.6576118469238281
5.0,1717181442000,0.6576118469238281
6.0,1717181442000,0.6576118469238281
7.0,1717181443000,0.6576118469238281
8.0,1717181443000,0.6576118469238281
9.0,1717181443000,0.6576118469238281
10.0,1717181443000,0.6576118469238281
11.0,1717181443000,0.6576118469238281
12.0,1717181443000,0.6576118469238281
13.0,1717181454000,0.6576118469238281
14.0,1717181464000,0.7513618469238281
15.0,1717181469000,2.684955596923828
16.0,1717181470000,2.684955596923828
17.0,1717181471000,2.684955596923828
18.0,1717181471000,2.684955596923828
19.0,1717181471000,2.684955596923828
20.0,1717181471000,2.684955596923828
21.0,1717181471000,2.684955596923828
22.0,1717181471000,2.684955596923828
23.0,1717181472000,2.684955596923828
24.0,1717181472000,2.684955596923828
25.0,1717181472000,2.684955596923828
26.0,1717181472000,2.684955596923828
27.0,1717181482000,2.684955596923828
28.0,1717181492000,2.684955596923828
29.0,1717181502000,2.684955596923828
30.0,1717181512000,2.684955596923828
31.0,1717181522000,2.684955596923828
32.0,1717181532000,2.712299346923828
33.0,1717181542000,3.895893096923828
34.0,1717181552000,3.895893096923828
35.0,1717181562000,3.895893096923828
36.0,1717181572000,3.895893096923828
37.0,1717181582000,3.895893096923828
38.0,1717181592000,3.895893096923828
39.0,1717181602000,3.895893096923828
40.0,1717181612000,3.895893096923828
41.0,1717181622000,3.895893096923828
42.0,1717181632000,3.897846221923828
43.0,1717181642000,3.897846221923828
44.0,1717181652000,3.897846221923828
45.0,1717181662000,3.897846221923828
46.0,1717181672000,3.897846221923828
47.0,1717181682000,3.897846221923828
48.0,1717181692000,3.897846221923828
49.0,1717181702000,3.897846221923828
50.0,1717181712000,3.897846221923828
51.0,1717181722000,3.897846221923828
52.0,1717181732000,3.897846221923828
53.0,1717181742000,3.897846221923828
54.0,1717181752000,3.897846221923828
55.0,1717181762000,3.897846221923828
56.0,1717181772000,3.897846221923828
57.0,1717181782000,3.897846221923828
58.0,1717181792000,3.897846221923828
59.0,1717181802000,3.897846221923828
60.0,1717181812000,3.897846221923828
61.0,1717181822000,3.897846221923828
62.0,1717181832000,3.897846221923828
63.0,1717181842000,3.897846221923828
64.0,1717181852000,3.897846221923828
65.0,1717181862000,3.897846221923828
66.0,1717181873000,3.897846221923828
67.0,1717181883000,3.897846221923828
68.0,1717181893000,3.897846221923828
69.0,1717181903000,3.897846221923828
70.0,1717181913000,3.897846221923828
71.0,1717181923000,3.897846221923828
72.0,1717181933000,3.897846221923828
73.0,1717181943000,3.897846221923828
74.0,1717181953000,3.897846221923828
75.0,1717181963000,3.897846221923828
76.0,1717181973000,3.897846221923828
77.0,1717181983000,3.897846221923828
78.0,1717181993000,3.897846221923828
79.0,1717182003000,3.896930694580078
80.0,1717182013000,3.896930694580078
81.0,1717182023000,3.896930694580078
82.0,1717182043000,3.896930694580078
83.0,1717182053000,3.896930694580078
84.0,1717182063000,3.896930694580078
85.0,1717182073000,3.896930694580078
86.0,1717182083000,3.896930694580078
87.0,1717182093000,3.896930694580078
88.0,1717182103000,3.896930694580078
89.0,1717182113000,3.896930694580078
90.0,1717182123000,3.896930694580078
91.0,1717182133000,3.896930694580078
92.0,1717182143000,3.896930694580078
93.0,1717182153000,3.896930694580078
94.0,1717182163000,3.896930694580078
95.0,1717182173000,3.896930694580078
96.0,1717182183000,3.896930694580078
97.0,1717182193000,3.896930694580078
98.0,1717182203000,3.896930694580078
99.0,1717182213000,3.896930694580078
100.0,1717182223000,3.896930694580078
101.0,1717182233000,3.896930694580078
102.0,1717182243000,3.896930694580078
103.0,1717182253000,3.896930694580078
104.0,1717182263000,3.896930694580078
105.0,1717182273000,3.896930694580078
106.0,1717182283000,3.896930694580078
107.0,1717182293000,3.896930694580078
108.0,1717182303000,3.896930694580078
109.0,1717182313000,3.896930694580078
110.0,1717182323000,3.896930694580078
111.0,1717182333000,3.896930694580078
112.0,1717182343000,3.896930694580078
113.0,1717182353000,3.896930694580078
114.0,1717182363000,3.896930694580078
115.0,1717182373000,3.896930694580078
116.0,1717182383000,3.896930694580078
117.0,1717182393000,3.896930694580078
118.0,1717182403000,3.896930694580078
119.0,1717182413000,3.896930694580078
120.0,1717182423000,3.896930694580078
121.0,1717182433000,3.896930694580078
122.0,1717182443000,3.896930694580078
123.0,1717182453000,3.896930694580078
124.0,1717182463000,3.896930694580078
125.0,1717182473000,3.896930694580078
126.0,1717182483000,3.896930694580078
127.0,1717182493000,3.896930694580078
128.0,1717182503000,3.896930694580078
129.0,1717182513000,3.896930694580078
130.0,1717182523000,3.896930694580078
131.0,1717182533000,3.896930694580078
132.0,1717182543000,3.896930694580078
133.0,1717182553000,3.896930694580078
134.0,1717182563000,3.896930694580078
135.0,1717182573000,3.896930694580078
136.0,1717182583000,3.896930694580078
137.0,1717182593000,3.896930694580078
138.0,1717182603000,3.896930694580078
139.0,1717182613000,3.896930694580078
140.0,1717182623000,3.896930694580078
141.0,1717182633000,3.896930694580078
142.0,1717182643000,3.896930694580078
143.0,1717182653000,3.896930694580078
144.0,1717182663000,3.896930694580078
145.0,1717182673000,3.896930694580078
146.0,1717182683000,3.896930694580078
147.0,1717182693000,3.896930694580078
148.0,1717182703000,3.896930694580078
149.0,1717182713000,3.896930694580078
150.0,1717182723000,3.896930694580078
151.0,1717182733000,3.896930694580078
152.0,1717182743000,3.896930694580078
153.0,1717182753000,3.896930694580078
154.0,1717182763000,3.896930694580078
155.0,1717182773000,3.896930694580078
156.0,1717182783000,3.896930694580078
157.0,1717182793000,3.896930694580078
158.0,1717182803000,3.896930694580078
159.0,1717182814000,0.9008369445800781
160.0,1717182814000,0.9008369445800781
161.0,1717182814000,0.9008369445800781
162.0,1717182815000,0.9008369445800781
163.0,1717182815000,0.9008369445800781
164.0,1717182815000,0.9008369445800781
165.0,1717182815000,0.9008369445800781
166.0,1717182816000,0.9008369445800781
167.0,1717182816000,0.9008369445800781
168.0,1717182816000,0.9008369445800781
169.0,1717182816000,0.9008369445800781
170.0,1717182816000,0.9008369445800781
171.0,1717182826000,0.9008369445800781
172.0,1717182836000,2.746540069580078
