0.0,1717086797000,0.6437530517578125
1.0,1717086801000,0.8438568115234375
2.0,1717086801000,0.8438568115234375
3.0,1717086802000,0.8438568115234375
4.0,1717086802000,0.8438568115234375
5.0,1717086802000,0.8438568115234375
6.0,1717086802000,0.8438568115234375
7.0,1717086802000,0.8438568115234375
8.0,1717086802000,0.8438568115234375
9.0,1717086803000,0.8438568115234375
10.0,1717086803000,0.8438568115234375
11.0,1717086803000,0.8438568115234375
12.0,1717086803000,0.8438568115234375
13.0,1717086812000,1.8126068115234375
14.0,1717086813000,1.8126068115234375
15.0,1717086813000,1.8126068115234375
16.0,1717086814000,1.8126068115234375
17.0,1717086814000,1.8126068115234375
18.0,1717086814000,1.8126068115234375
19.0,1717086814000,1.8126068115234375
20.0,1717086814000,1.8126068115234375
21.0,1717086814000,1.8126068115234375
22.0,1717086815000,1.8126068115234375
23.0,1717086815000,1.8126068115234375
24.0,1717086815000,1.8126068115234375
25.0,1717086825000,1.8126068115234375
26.0,1717086835000,3.2794036865234375
27.0,1717086845000,3.2794036865234375
28.0,1717086855000,3.2794036865234375
29.0,1717086865000,3.2792816162109375
30.0,1717086875000,3.2792816162109375
31.0,1717086885000,3.2792816162109375
32.0,1717086895000,3.2792816162109375
33.0,1717086905000,3.2898712158203125
34.0,1717086915000,3.2898712158203125
35.0,1717086925000,3.2898712158203125
36.0,1717086935000,3.2898712158203125
37.0,1717086945000,3.2918243408203125
38.0,1717086955000,3.2918243408203125
39.0,1717086965000,3.2918243408203125
40.0,1717086975000,3.2918243408203125
41.0,1717086985000,3.2918243408203125
42.0,1717086995000,3.2918243408203125
43.0,1717087005000,3.2918243408203125
44.0,1717087015000,3.2918243408203125
45.0,1717087025000,3.2918243408203125
46.0,1717087035000,3.2918243408203125
47.0,1717087045000,3.2918243408203125
48.0,1717087056000,1.0984649658203125
49.0,1717087056000,1.0984649658203125
50.0,1717087056000,1.0984649658203125
51.0,1717087056000,1.0984649658203125
52.0,1717087057000,1.0984649658203125
53.0,1717087057000,1.0984649658203125
54.0,1717087057000,1.0984649658203125
55.0,1717087057000,1.0984649658203125
56.0,1717087057000,1.0984649658203125
57.0,1717087058000,1.0984649658203125
58.0,1717087058000,1.0984649658203125
59.0,1717087058000,1.0984649658203125
