0.0,1717187589000,0.5252207517623901
1.0,1717187653000,0.5644844174385071
2.0,1717187718000,0.599540650844574
3.0,1717187783000,0.6179067492485046
4.0,1717187848000,0.6087299585342407
5.0,1717187912000,0.6065952181816101
6.0,1717187974000,0.6260640025138855
7.0,1717188039000,0.6188438534736633
8.0,1717188102000,0.6502077579498291
9.0,1717188164000,0.6038845777511597
10.0,1717188228000,0.6636154651641846
11.0,1717188290000,0.6664924621582031
12.0,1717188353000,0.6460829973220825
13.0,1717188418000,0.6407246589660645
14.0,1717188484000,0.6362384557723999
15.0,1717188547000,0.6640216112136841
16.0,1717188610000,0.6493673920631409
17.0,1717188675000,0.6631637811660767
18.0,1717188740000,0.6810836791992188
19.0,1717188803000,0.6695438623428345
20.0,1717188868000,0.6558151841163635
21.0,1717188932000,0.680327832698822
22.0,1717188995000,0.6691756844520569
