0.0,1717184762000,0.5223612785339355
1.0,1717184827000,0.5839641094207764
2.0,1717184892000,0.6248675584793091
3.0,1717184955000,0.6289899349212646
4.0,1717185022000,0.5781064033508301
5.0,1717185087000,0.6421845555305481
6.0,1717185152000,0.649829626083374
7.0,1717185213000,0.6602040529251099
8.0,1717185277000,0.6116911172866821
9.0,1717185338000,0.6340286135673523
10.0,1717185404000,0.6683367490768433
11.0,1717185467000,0.6447811126708984
12.0,1717185533000,0.6634875535964966
13.0,1717185596000,0.6676416993141174
14.0,1717185659000,0.6697054505348206
15.0,1717185723000,0.6660593152046204
16.0,1717185788000,0.6754464507102966
17.0,1717185852000,0.6767094135284424
18.0,1717185917000,0.6749259829521179
19.0,1717185981000,0.6885428428649902
20.0,1717186047000,0.6700314283370972
21.0,1717186112000,0.677478015422821
22.0,1717186179000,0.6508498191833496
23.0,1717186241000,0.6818515062332153
24.0,1717186305000,0.6884586811065674
25.0,1717186367000,0.6849292516708374
26.0,1717186428000,0.6736518740653992
27.0,1717186491000,0.6880053877830505
28.0,1717186555000,0.6918290257453918
29.0,1717186619000,0.6718636155128479
30.0,1717186683000,0.6862205862998962
31.0,1717186747000,0.693922758102417
32.0,1717186811000,0.6909295916557312
