0.0,1717089483000,0.4933372437953949
1.0,1717089505000,0.624239444732666
2.0,1717089526000,0.6000630855560303
3.0,1717089549000,0.6154826879501343
4.0,1717089573000,0.6369485855102539
5.0,1717089596000,0.6263309717178345
6.0,1717089619000,0.6405871510505676
7.0,1717089640000,0.6295966506004333
8.0,1717089662000,0.6443706750869751
9.0,1717089686000,0.648871898651123
10.0,1717089708000,0.646036684513092
11.0,1717089732000,0.6456995606422424
12.0,1717089753000,0.6682154536247253
13.0,1717089776000,0.6630640625953674
14.0,1717089799000,0.6476669907569885
15.0,1717089821000,0.6577783226966858
16.0,1717089843000,0.6469372510910034
17.0,1717089864000,0.6503631472587585
18.0,1717089886000,0.6571325063705444
19.0,1717089910000,0.6651706695556641
20.0,1717089932000,0.6688430309295654
21.0,1717089953000,0.666540801525116
22.0,1717089976000,0.6825569272041321
23.0,1717089998000,0.6808502674102783
24.0,1717090021000,0.6624171733856201
25.0,1717090044000,0.6714269518852234
26.0,1717090066000,0.652519166469574
27.0,1717090089000,0.6905137896537781
28.0,1717090111000,0.6882214546203613
29.0,1717090135000,0.6629015803337097
30.0,1717090157000,0.6698935031890869
31.0,1717090181000,0.7030470967292786
32.0,1717090202000,0.6959254741668701
33.0,1717090225000,0.6699373722076416
34.0,1717090246000,0.6642103791236877
35.0,1717090268000,0.695362389087677
36.0,1717090292000,0.6889641284942627
37.0,1717090317000,0.6917338371276855
38.0,1717090340000,0.6864141821861267
39.0,1717090363000,0.6908814907073975
40.0,1717090385000,0.7003482580184937
41.0,1717090408000,0.7047077417373657
42.0,1717090433000,0.6848706603050232
