0.0,1717093152000,0.5184653401374817
1.0,1717093174000,0.5898504853248596
2.0,1717093195000,0.6052249670028687
3.0,1717093218000,0.6139118075370789
4.0,1717093240000,0.6170113682746887
5.0,1717093262000,0.6214645504951477
6.0,1717093286000,0.6184786558151245
7.0,1717093313000,0.6338528394699097
8.0,1717093335000,0.6046410202980042
9.0,1717093357000,0.6112666726112366
10.0,1717093381000,0.6147311329841614
11.0,1717093404000,0.6340566873550415
12.0,1717093427000,0.6197927594184875
13.0,1717093448000,0.6350093483924866
14.0,1717093472000,0.6227884888648987
15.0,1717093495000,0.6445595622062683
16.0,1717093515000,0.6569169759750366
17.0,1717093538000,0.6276358366012573
18.0,1717093561000,0.6359997987747192
19.0,1717093582000,0.6603972315788269
20.0,1717093603000,0.6618050932884216
21.0,1717093626000,0.6451627016067505
22.0,1717093647000,0.6443438529968262
23.0,1717093668000,0.6527771353721619
24.0,1717093690000,0.6586103439331055
