0.0,1717174769000,0.4948576092720032
1.0,1717174806000,0.5626088976860046
2.0,1717174845000,0.5419614911079407
3.0,1717174882000,0.585742175579071
4.0,1717174921000,0.5959955453872681
5.0,1717174960000,0.6001711487770081
6.0,1717175000000,0.6011509895324707
7.0,1717175040000,0.5929405093193054
8.0,1717175079000,0.6194263696670532
9.0,1717175117000,0.5832812190055847
10.0,1717175156000,0.6205580830574036
11.0,1717175196000,0.6410601735115051
12.0,1717175234000,0.6275373697280884
13.0,1717175273000,0.6568595767021179
14.0,1717175311000,0.6440446376800537
15.0,1717175349000,0.6415045857429504
