0.0,1717085644000,0.4563683867454529
1.0,1717085659000,0.5388972759246826
2.0,1717085678000,0.5370944738388062
3.0,1717085697000,0.5620679259300232
4.0,1717085714000,0.5296505093574524
5.0,1717085731000,0.5606863498687744
6.0,1717085751000,0.5641174912452698
7.0,1717085770000,0.5749030113220215
8.0,1717085788000,0.5770676732063293
9.0,1717085807000,0.5819907188415527
10.0,1717085826000,0.5888925790786743
11.0,1717085842000,0.5848929286003113
12.0,1717085861000,0.609683096408844
13.0,1717085880000,0.6093772053718567
14.0,1717085899000,0.591407299041748
15.0,1717085915000,0.6244901418685913
16.0,1717085932000,0.6208570003509521
17.0,1717085950000,0.6104149222373962
18.0,1717085968000,0.6279650926589966
19.0,1717085985000,0.631902277469635
20.0,1717086002000,0.6497036218643188
21.0,1717086020000,0.6217491626739502
22.0,1717086038000,0.6149879693984985
23.0,1717086055000,0.6616060733795166
24.0,1717086071000,0.6481330990791321
25.0,1717086089000,0.6177462935447693
26.0,1717086106000,0.6366159319877625
27.0,1717086123000,0.6576598286628723
28.0,1717086139000,0.6466463804244995
29.0,1717086154000,0.6471496820449829
30.0,1717086172000,0.6702626347541809
31.0,1717086189000,0.664972186088562
32.0,1717086206000,0.6689971089363098
33.0,1717086223000,0.6635119318962097
34.0,1717086241000,0.6556400060653687
35.0,1717086258000,0.6634136438369751
36.0,1717086276000,0.673776388168335
