0.0,1717175846000,0.4172417223453522
1.0,1717175884000,0.5892596244812012
2.0,1717175923000,0.6012042760848999
3.0,1717175962000,0.5700781941413879
4.0,1717176000000,0.5340427160263062
5.0,1717176036000,0.5870339870452881
6.0,1717176075000,0.6049191951751709
7.0,1717176114000,0.6292919516563416
8.0,1717176152000,0.6261362433433533
9.0,1717176188000,0.6205762028694153
10.0,1717176227000,0.6251308917999268
11.0,1717176264000,0.6352561116218567
12.0,1717176302000,0.6465237140655518
13.0,1717176342000,0.6267807483673096
14.0,1717176380000,0.6249915957450867
15.0,1717176422000,0.6669009327888489
