0.0,1717097796000,1.3552474975585938
1.0,1717097798000,2.2356529235839844
2.0,1717097799000,2.2505531311035156
3.0,1717097799000,2.265453338623047
4.0,1717097799000,2.2813148498535156
5.0,1717097799000,2.2993392944335938
6.0,1717097799000,2.313251495361328
7.0,1717097799000,2.331096649169922
8.0,1717097800000,2.3454437255859375
9.0,1717097800000,2.362506866455078
10.0,1717097800000,2.3783645629882812
11.0,1717097800000,2.3940467834472656
12.0,1717097800000,2.4239959716796875
13.0,1717097810000,5.467369079589844
14.0,1717097815000,5.498619079589844
15.0,1717097816000,5.523868560791016
16.0,1717097816000,5.538288116455078
17.0,1717097816000,5.558475494384766
18.0,1717097816000,5.582027435302734
19.0,1717097817000,5.598884582519531
20.0,1717097817000,5.621883392333984
21.0,1717097817000,5.641822814941406
22.0,1717097817000,5.662010192871094
23.0,1717097817000,5.678337097167969
24.0,1717097817000,5.701168060302734
25.0,1717097818000,5.721088409423828
26.0,1717097828000,11.694156646728516
27.0,1717097838000,19.096881866455078
28.0,1717097849000,20.141681671142578
29.0,1717097859000,20.006698608398438
30.0,1717097869000,22.01681137084961
31.0,1717097879000,25.488040924072266
32.0,1717097889000,17.457286834716797
33.0,1717097899000,16.423744201660156
34.0,1717097909000,19.372333526611328
35.0,1717097919000,18.297760009765625
36.0,1717097929000,19.782642364501953
37.0,1717097939000,17.389965057373047
38.0,1717097949000,18.906024932861328
39.0,1717097959000,19.60675048828125
40.0,1717097969000,19.606632232666016
41.0,1717097979000,17.262798309326172
42.0,1717097989000,17.020442962646484
43.0,1717097999000,19.33978271484375
44.0,1717098009000,20.388168334960938
45.0,1717098019000,20.53799819946289
46.0,1717098029000,16.824390411376953
47.0,1717098039000,17.39971160888672
48.0,1717098049000,21.31352996826172
49.0,1717098059000,19.43063735961914
50.0,1717098069000,19.06439971923828
51.0,1717098079000,17.43246841430664
52.0,1717098089000,18.627666473388672
53.0,1717098099000,20.686973571777344
54.0,1717098109000,19.244583129882812
55.0,1717098119000,16.81381607055664
56.0,1717098129000,16.450035095214844
57.0,1717098139000,20.08669662475586
58.0,1717098149000,17.945415496826172
59.0,1717098159000,19.634685516357422
60.0,1717098169000,17.153366088867188
61.0,1717098179000,18.328582763671875
62.0,1717098189000,20.777507781982422
63.0,1717098199000,18.439926147460938
64.0,1717098209000,17.62347412109375
65.0,1717098219000,16.382259368896484
66.0,1717098229000,19.305335998535156
67.0,1717098239000,19.344860076904297
68.0,1717098249000,20.10501480102539
69.0,1717098259000,16.407451629638672
70.0,1717098269000,16.941783905029297
71.0,1717098279000,20.385643005371094
72.0,1717098289000,18.351409912109375
73.0,1717098299000,20.080188751220703
74.0,1717098309000,17.289485931396484
75.0,1717098319000,18.706356048583984
76.0,1717098329000,20.946590423583984
77.0,1717098339000,19.103397369384766
78.0,1717098349000,16.237316131591797
79.0,1717098359000,17.32913589477539
80.0,1717098369000,21.106945037841797
81.0,1717098379000,18.342418670654297
82.0,1717098389000,20.17292022705078
83.0,1717098399000,17.448623657226562
84.0,1717098409000,18.765018463134766
85.0,1717098419000,20.31616973876953
86.0,1717098429000,19.569129943847656
87.0,1717098439000,16.744991302490234
88.0,1717098449000,17.281890869140625
89.0,1717098459000,19.79529571533203
90.0,1717098469000,20.235260009765625
91.0,1717098479000,20.152084350585938
92.0,1717098489000,16.826995849609375
93.0,1717098499000,16.53937530517578
94.0,1717098509000,19.478351593017578
95.0,1717098519000,17.50674057006836
96.0,1717098530000,19.711200714111328
97.0,1717098540000,16.5555419921875
98.0,1717098550000,17.536441802978516
99.0,1717098560000,21.330886840820312
100.0,1717098570000,18.045982360839844
101.0,1717098580000,19.577571868896484
102.0,1717098590000,17.29775619506836
103.0,1717098600000,19.49676513671875
104.0,1717098610000,19.941505432128906
105.0,1717098620000,19.31792449951172
106.0,1717098630000,16.311031341552734
107.0,1717098640000,16.984447479248047
108.0,1717098650000,19.71100616455078
109.0,1717098660000,18.160812377929688
110.0,1717098670000,20.188167572021484
111.0,1717098680000,17.175800323486328
112.0,1717098690000,17.998058319091797
113.0,1717098700000,20.318500518798828
114.0,1717098710000,19.009384155273438
115.0,1717098720000,18.473918914794922
116.0,1717098730000,17.60488510131836
117.0,1717098740000,19.139095306396484
118.0,1717098750000,19.90050506591797
119.0,1717098760000,19.891494750976562
120.0,1717098770000,16.348526000976562
121.0,1717098780000,17.037513732910156
122.0,1717098790000,21.103652954101562
123.0,1717098800000,17.92513656616211
124.0,1717098810000,19.513565063476562
125.0,1717098820000,17.34170150756836
126.0,1717098830000,20.38878631591797
127.0,1717098840000,21.960769653320312
128.0,1717098850000,18.556007385253906
129.0,1717098860000,18.82120132446289
130.0,1717098870000,17.1439208984375
131.0,1717098875000,4.311676025390625
132.0,1717098875000,4.333003997802734
133.0,1717098875000,4.3507843017578125
134.0,1717098875000,4.374092102050781
135.0,1717098876000,4.393798828125
136.0,1717098876000,4.414707183837891
137.0,1717098876000,4.4351348876953125
138.0,1717098876000,4.458179473876953
139.0,1717098876000,4.480289459228516
140.0,1717098877000,4.502159118652344
141.0,1717098877000,4.521373748779297
142.0,1717098877000,4.543483734130859
143.0,1717098887000,7.208660125732422
