0.0,1717086797000,1.2855911254882812
1.0,1717086801000,2.1737403869628906
2.0,1717086801000,2.1848487854003906
3.0,1717086802000,2.205638885498047
4.0,1717086802000,2.2191429138183594
5.0,1717086802000,2.2392807006835938
6.0,1717086802000,2.2522811889648438
7.0,1717086802000,2.2732162475585938
8.0,1717086802000,2.298564910888672
9.0,1717086803000,2.3117828369140625
10.0,1717086803000,2.328845977783203
11.0,1717086803000,2.3495750427246094
12.0,1717086803000,2.3666305541992188
13.0,1717086812000,4.347423553466797
14.0,1717086813000,4.372383117675781
15.0,1717086813000,4.395263671875
16.0,1717086814000,4.415859222412109
17.0,1717086814000,4.434833526611328
18.0,1717086814000,4.456703186035156
19.0,1717086814000,4.476169586181641
20.0,1717086814000,4.495635986328125
21.0,1717086814000,4.516063690185547
22.0,1717086815000,4.538459777832031
23.0,1717086815000,4.560268402099609
24.0,1717086815000,4.5764312744140625
25.0,1717086825000,10.563079833984375
26.0,1717086835000,11.614242553710938
27.0,1717086845000,13.08132553100586
28.0,1717086855000,12.441162109375
29.0,1717086865000,12.420089721679688
30.0,1717086875000,11.863174438476562
31.0,1717086885000,13.131950378417969
32.0,1717086895000,11.826179504394531
33.0,1717086905000,13.360942840576172
34.0,1717086915000,11.978191375732422
35.0,1717086925000,13.915203094482422
36.0,1717086935000,11.95870590209961
37.0,1717086945000,13.051776885986328
38.0,1717086955000,13.15683364868164
39.0,1717086965000,12.175121307373047
40.0,1717086975000,13.364051818847656
41.0,1717086985000,12.390190124511719
42.0,1717086995000,13.180835723876953
43.0,1717087005000,13.455337524414062
44.0,1717087015000,12.283626556396484
45.0,1717087025000,13.636249542236328
46.0,1717087035000,12.454399108886719
47.0,1717087045000,13.418464660644531
48.0,1717087056000,4.2297821044921875
49.0,1717087056000,4.249004364013672
50.0,1717087056000,4.268009185791016
51.0,1717087056000,4.287055969238281
52.0,1717087057000,4.310546875
53.0,1717087057000,4.330493927001953
54.0,1717087057000,4.354766845703125
55.0,1717087057000,4.373332977294922
56.0,1717087057000,4.397304534912109
57.0,1717087058000,4.4174652099609375
58.0,1717087058000,4.4422149658203125
59.0,1717087058000,4.465404510498047
