0.0,1717176557000,1.3304367065429688
1.0,1717176560000,2.2290611267089844
2.0,1717176560000,2.2456436157226562
3.0,1717176561000,2.262775421142578
4.0,1717176561000,2.280017852783203
5.0,1717176561000,2.293956756591797
6.0,1717176561000,2.3083724975585938
7.0,1717176561000,2.324951171875
8.0,1717176562000,2.3434295654296875
9.0,1717176562000,2.3530426025390625
10.0,1717176562000,2.3686447143554688
11.0,1717176562000,2.3849868774414062
12.0,1717176562000,2.4042015075683594
13.0,1717176572000,4.635738372802734
14.0,1717176575000,5.2315521240234375
15.0,1717176576000,5.251087188720703
16.0,1717176576000,5.275821685791016
17.0,1717176576000,5.420261383056641
18.0,1717176576000,5.313514709472656
19.0,1717176576000,5.3363189697265625
20.0,1717176576000,5.356266021728516
21.0,1717176577000,5.375011444091797
22.0,1717176577000,5.396160125732422
23.0,1717176577000,5.417850494384766
24.0,1717176577000,5.436836242675781
25.0,1717176577000,5.461528778076172
26.0,1717176587000,13.36471939086914
27.0,1717176597000,15.67099380493164
28.0,1717176607000,16.226680755615234
29.0,1717176617000,17.676105499267578
30.0,1717176627000,19.987537384033203
31.0,1717176637000,16.004344940185547
32.0,1717176647000,17.357181549072266
33.0,1717176657000,18.529273986816406
34.0,1717176667000,19.063945770263672
35.0,1717176677000,16.44304656982422
36.0,1717176687000,18.192806243896484
37.0,1717176697000,19.07770538330078
38.0,1717176707000,18.767864227294922
39.0,1717176717000,16.841846466064453
40.0,1717176727000,18.54385757446289
41.0,1717176737000,17.646480560302734
42.0,1717176747000,17.088008880615234
43.0,1717176757000,17.02088165283203
44.0,1717176767000,19.149505615234375
45.0,1717176777000,18.733123779296875
46.0,1717176788000,17.356460571289062
47.0,1717176798000,17.158035278320312
48.0,1717176808000,19.219329833984375
49.0,1717176818000,17.621875762939453
50.0,1717176828000,16.46436309814453
51.0,1717176838000,15.987335205078125
52.0,1717176848000,19.434036254882812
53.0,1717176858000,18.086585998535156
54.0,1717176868000,16.0091552734375
55.0,1717176878000,17.667579650878906
56.0,1717176888000,19.13611602783203
57.0,1717176898000,17.763751983642578
58.0,1717176908000,16.83953094482422
59.0,1717176918000,16.060619354248047
60.0,1717176928000,18.757137298583984
61.0,1717176938000,17.876625061035156
62.0,1717176948000,15.969886779785156
63.0,1717176958000,16.389026641845703
64.0,1717176968000,19.2159423828125
65.0,1717176978000,17.983810424804688
66.0,1717176988000,16.322269439697266
67.0,1717176998000,17.8870849609375
68.0,1717177008000,18.020809173583984
69.0,1717177018000,19.20258331298828
70.0,1717177028000,16.722518920898438
71.0,1717177038000,18.278099060058594
72.0,1717177048000,18.77112579345703
73.0,1717177058000,18.968852996826172
74.0,1717177068000,16.579944610595703
75.0,1717177072000,4.281993865966797
76.0,1717177074000,4.3068084716796875
77.0,1717177074000,4.327472686767578
78.0,1717177075000,4.346218109130859
79.0,1717177075000,4.370250701904297
80.0,1717177075000,4.517360687255859
81.0,1717177075000,4.415184020996094
82.0,1717177075000,4.4368133544921875
83.0,1717177076000,4.460338592529297
84.0,1717177076000,4.482902526855469
85.0,1717177076000,4.50518798828125
86.0,1717177076000,4.527057647705078
87.0,1717177086000,7.673828125
