0.0,1717174667000,1.3070106506347656
1.0,1717174670000,2.1854705810546875
2.0,1717174670000,2.1972885131835938
3.0,1717174670000,2.209125518798828
4.0,1717174671000,2.2243270874023438
5.0,1717174671000,2.237560272216797
6.0,1717174671000,2.2522048950195312
7.0,1717174671000,2.269989013671875
8.0,1717174671000,2.2908973693847656
9.0,1717174672000,2.3012313842773438
10.0,1717174672000,2.3190078735351562
11.0,1717174672000,2.3341064453125
12.0,1717174672000,2.357227325439453
13.0,1717174682000,4.737010955810547
14.0,1717174692000,5.47113037109375
15.0,1717174699000,5.686206817626953
16.0,1717174699000,5.705879211425781
17.0,1717174699000,5.727733612060547
18.0,1717174699000,5.748157501220703
19.0,1717174699000,5.768585205078125
20.0,1717174699000,5.7909088134765625
21.0,1717174700000,5.808452606201172
22.0,1717174700000,5.829181671142578
23.0,1717174700000,5.8524322509765625
24.0,1717174700000,5.870185852050781
25.0,1717174700000,5.897335052490234
26.0,1717174701000,5.910793304443359
27.0,1717174711000,15.650867462158203
28.0,1717174721000,18.552539825439453
29.0,1717174731000,14.822254180908203
30.0,1717174741000,17.92353057861328
31.0,1717174751000,21.39687728881836
32.0,1717174761000,16.36316680908203
33.0,1717174771000,18.31960678100586
34.0,1717174781000,19.965492248535156
35.0,1717174791000,18.691421508789062
36.0,1717174801000,16.792407989501953
37.0,1717174811000,18.695106506347656
38.0,1717174821000,19.584205627441406
39.0,1717174831000,19.50216293334961
40.0,1717174841000,17.468128204345703
41.0,1717174851000,19.727581024169922
42.0,1717174861000,18.80001449584961
43.0,1717174871000,17.96500015258789
44.0,1717174881000,16.599163055419922
45.0,1717174891000,19.627891540527344
46.0,1717174901000,19.102611541748047
47.0,1717174911000,17.570083618164062
48.0,1717174921000,16.891117095947266
49.0,1717174931000,19.90850830078125
50.0,1717174941000,18.89749526977539
51.0,1717174951000,16.425548553466797
52.0,1717174961000,17.12133026123047
53.0,1717174971000,19.944782257080078
54.0,1717174981000,18.464759826660156
55.0,1717174991000,16.414047241210938
56.0,1717175001000,17.00341796875
57.0,1717175011000,20.538345336914062
58.0,1717175021000,18.821048736572266
59.0,1717175031000,16.51755142211914
60.0,1717175041000,17.28858184814453
61.0,1717175051000,19.80966567993164
62.0,1717175061000,19.38589859008789
63.0,1717175071000,16.442649841308594
64.0,1717175081000,17.978092193603516
65.0,1717175091000,19.561534881591797
66.0,1717175101000,19.335357666015625
67.0,1717175111000,16.55376434326172
68.0,1717175121000,17.900890350341797
69.0,1717175131000,18.71820068359375
70.0,1717175141000,19.206039428710938
71.0,1717175151000,16.9351806640625
72.0,1717175161000,18.33414077758789
73.0,1717175171000,18.522842407226562
74.0,1717175181000,19.343223571777344
75.0,1717175191000,16.829437255859375
76.0,1717175201000,18.48188018798828
77.0,1717175211000,18.372360229492188
78.0,1717175221000,19.605201721191406
79.0,1717175231000,17.421451568603516
80.0,1717175241000,18.705585479736328
81.0,1717175251000,18.423988342285156
82.0,1717175261000,18.087623596191406
83.0,1717175271000,17.619342803955078
84.0,1717175281000,19.283557891845703
85.0,1717175291000,18.04793930053711
86.0,1717175301000,16.81991958618164
87.0,1717175311000,16.597686767578125
88.0,1717175321000,20.056686401367188
89.0,1717175331000,18.80815887451172
90.0,1717175341000,16.502609252929688
91.0,1717175351000,4.3161163330078125
92.0,1717175352000,4.346443176269531
93.0,1717175352000,4.362541198730469
94.0,1717175353000,4.38873291015625
95.0,1717175353000,4.405067443847656
96.0,1717175353000,4.430061340332031
97.0,1717175353000,4.450489044189453
98.0,1717175353000,4.475471496582031
99.0,1717175353000,4.498603820800781
100.0,1717175354000,4.520172119140625
101.0,1717175354000,4.539878845214844
102.0,1717175354000,4.5768890380859375
103.0,1717175364000,7.687549591064453
