0.0,1717089421000,1.2959632873535156
1.0,1717089425000,2.1859664916992188
2.0,1717089425000,2.2043609619140625
3.0,1717089426000,2.2189559936523438
4.0,1717089426000,2.2329025268554688
5.0,1717089426000,2.2451171875
6.0,1717089426000,2.257770538330078
7.0,1717089426000,2.2748336791992188
8.0,1717089427000,2.2971839904785156
9.0,1717089427000,2.307971954345703
10.0,1717089427000,2.3262939453125
11.0,1717089427000,2.3411827087402344
12.0,1717089427000,2.3601036071777344
13.0,1717089437000,5.578624725341797
14.0,1717089440000,5.617214202880859
15.0,1717089440000,5.6390838623046875
16.0,1717089440000,5.659332275390625
17.0,1717089440000,5.680419921875
18.0,1717089440000,5.698444366455078
19.0,1717089441000,5.714515686035156
20.0,1717089441000,5.737567901611328
21.0,1717089441000,5.756103515625
22.0,1717089441000,5.77813720703125
23.0,1717089441000,5.794960021972656
24.0,1717089441000,5.818267822265625
25.0,1717089442000,5.837974548339844
26.0,1717089452000,15.248527526855469
27.0,1717089462000,16.528507232666016
28.0,1717089472000,17.714752197265625
29.0,1717089482000,16.49123764038086
30.0,1717089492000,17.69214630126953
31.0,1717089502000,16.280323028564453
32.0,1717089512000,17.61913299560547
33.0,1717089522000,16.45696258544922
34.0,1717089532000,18.06009292602539
35.0,1717089542000,17.028564453125
36.0,1717089552000,17.91512680053711
37.0,1717089562000,17.270462036132812
38.0,1717089572000,16.253108978271484
39.0,1717089582000,17.55774688720703
40.0,1717089592000,16.564739227294922
41.0,1717089602000,17.032676696777344
42.0,1717089612000,16.532752990722656
43.0,1717089622000,17.407135009765625
44.0,1717089632000,17.629776000976562
45.0,1717089642000,17.64917755126953
46.0,1717089652000,17.357589721679688
47.0,1717089662000,16.370426177978516
48.0,1717089672000,17.59811019897461
49.0,1717089682000,16.13290023803711
50.0,1717089692000,17.954994201660156
51.0,1717089702000,16.559959411621094
52.0,1717089712000,17.768539428710938
53.0,1717089722000,17.658123016357422
54.0,1717089732000,16.372093200683594
55.0,1717089742000,17.531169891357422
56.0,1717089752000,16.408924102783203
57.0,1717089762000,18.443592071533203
58.0,1717089772000,16.577865600585938
59.0,1717089782000,18.127490997314453
60.0,1717089792000,16.92418670654297
61.0,1717089802000,17.546741485595703
62.0,1717089812000,17.38290786743164
63.0,1717089822000,16.85674285888672
64.0,1717089832000,17.856796264648438
65.0,1717089842000,16.727569580078125
66.0,1717089852000,17.783485412597656
67.0,1717089862000,16.97472381591797
68.0,1717089872000,17.844989776611328
69.0,1717089882000,16.867801666259766
70.0,1717089892000,18.15422821044922
71.0,1717089902000,16.714576721191406
72.0,1717089912000,17.88135528564453
73.0,1717089922000,17.8563232421875
74.0,1717089932000,16.773643493652344
75.0,1717089942000,17.806442260742188
76.0,1717089952000,16.747631072998047
77.0,1717089962000,17.407329559326172
78.0,1717089972000,17.074066162109375
79.0,1717089982000,18.3748779296875
80.0,1717089992000,16.849197387695312
81.0,1717090002000,18.16152572631836
82.0,1717090012000,17.409198760986328
83.0,1717090022000,16.928699493408203
84.0,1717090032000,17.927143096923828
85.0,1717090042000,16.943466186523438
86.0,1717090052000,17.74993896484375
87.0,1717090062000,16.762569427490234
88.0,1717090072000,18.049556732177734
89.0,1717090082000,17.07058334350586
90.0,1717090092000,17.88995361328125
91.0,1717090102000,17.5101318359375
92.0,1717090112000,17.34970474243164
93.0,1717090122000,17.99569320678711
94.0,1717090132000,16.923179626464844
95.0,1717090142000,18.509410858154297
96.0,1717090152000,16.808311462402344
97.0,1717090162000,18.343124389648438
98.0,1717090172000,17.407855987548828
99.0,1717090182000,17.348297119140625
100.0,1717090192000,17.644771575927734
101.0,1717090202000,17.172611236572266
102.0,1717090212000,17.480876922607422
103.0,1717090222000,16.866622924804688
104.0,1717090232000,17.731876373291016
105.0,1717090242000,16.792526245117188
106.0,1717090252000,18.26512908935547
107.0,1717090262000,16.87255859375
108.0,1717090272000,18.21541976928711
109.0,1717090282000,17.54449462890625
110.0,1717090292000,16.951217651367188
111.0,1717090302000,17.995594024658203
112.0,1717090312000,16.648883819580078
113.0,1717090322000,18.196609497070312
114.0,1717090332000,17.112258911132812
115.0,1717090342000,17.58914566040039
116.0,1717090352000,17.51986312866211
117.0,1717090362000,16.84381103515625
118.0,1717090372000,18.286487579345703
119.0,1717090382000,16.907543182373047
120.0,1717090392000,18.10083770751953
121.0,1717090402000,16.813701629638672
122.0,1717090412000,17.488113403320312
123.0,1717090422000,16.93038558959961
124.0,1717090432000,16.70907211303711
125.0,1717090434000,4.150413513183594
126.0,1717090437000,4.184822082519531
127.0,1717090437000,4.212276458740234
128.0,1717090437000,4.235828399658203
129.0,1717090437000,4.2572174072265625
130.0,1717090438000,4.276924133300781
131.0,1717090438000,4.302639007568359
132.0,1717090438000,4.3225860595703125
133.0,1717090438000,4.346607208251953
134.0,1717090438000,4.367275238037109
135.0,1717090439000,4.389625549316406
136.0,1717090439000,4.539859771728516
137.0,1717090449000,4.537090301513672
