0.0,1717093097000,1.33721923828125
1.0,1717093100000,2.2287826538085938
2.0,1717093100000,2.2454261779785156
3.0,1717093100000,2.2605667114257812
4.0,1717093101000,2.2837600708007812
5.0,1717093101000,2.2981185913085938
6.0,1717093101000,2.317882537841797
7.0,1717093101000,2.334705352783203
8.0,1717093101000,2.3623924255371094
9.0,1717093102000,2.3712730407714844
10.0,1717093102000,2.391521453857422
11.0,1717093102000,2.4078636169433594
12.0,1717093102000,2.4305152893066406
13.0,1717093110000,5.692096710205078
14.0,1717093111000,5.715435028076172
15.0,1717093111000,5.736572265625
16.0,1717093111000,5.7567291259765625
17.0,1717093112000,5.777698516845703
18.0,1717093112000,5.79541015625
19.0,1717093112000,5.820396423339844
20.0,1717093112000,5.838001251220703
21.0,1717093112000,5.858367919921875
22.0,1717093112000,5.881919860839844
23.0,1717093113000,5.900421142578125
24.0,1717093113000,5.923732757568359
25.0,1717093123000,14.159900665283203
26.0,1717093133000,15.980052947998047
27.0,1717093143000,17.00472640991211
28.0,1717093153000,16.468467712402344
29.0,1717093163000,17.48250961303711
30.0,1717093173000,16.96869659423828
31.0,1717093183000,17.688556671142578
32.0,1717093193000,16.832565307617188
33.0,1717093203000,17.796672821044922
34.0,1717093213000,16.490047454833984
35.0,1717093223000,17.612884521484375
36.0,1717093233000,17.074871063232422
37.0,1717093243000,17.824432373046875
38.0,1717093253000,17.26407241821289
39.0,1717093263000,16.74721908569336
40.0,1717093273000,18.018482208251953
41.0,1717093283000,16.372295379638672
42.0,1717093293000,18.790870666503906
43.0,1717093303000,17.157833099365234
44.0,1717093313000,16.562015533447266
45.0,1717093323000,18.077884674072266
46.0,1717093333000,16.74773406982422
47.0,1717093343000,17.695465087890625
48.0,1717093353000,16.504573822021484
49.0,1717093363000,17.965694427490234
50.0,1717093373000,16.828716278076172
51.0,1717093383000,17.34111785888672
52.0,1717093393000,17.428298950195312
53.0,1717093403000,16.506610870361328
54.0,1717093413000,17.97887420654297
55.0,1717093423000,16.655284881591797
56.0,1717093433000,17.80712890625
57.0,1717093443000,16.578128814697266
58.0,1717093453000,18.24217987060547
59.0,1717093463000,17.090778350830078
60.0,1717093473000,17.073741912841797
61.0,1717093483000,17.863380432128906
62.0,1717093493000,16.7740478515625
63.0,1717093503000,17.40378189086914
64.0,1717093513000,16.66939926147461
65.0,1717093523000,17.697559356689453
66.0,1717093533000,16.50634002685547
67.0,1717093543000,17.945945739746094
68.0,1717093553000,17.324878692626953
69.0,1717093563000,17.723201751708984
70.0,1717093573000,17.546741485595703
71.0,1717093583000,17.36795425415039
72.0,1717093593000,17.698020935058594
73.0,1717093603000,16.93368148803711
74.0,1717093613000,17.750198364257812
75.0,1717093623000,16.84500503540039
76.0,1717093633000,17.911418914794922
77.0,1717093643000,16.776161193847656
78.0,1717093653000,17.865093231201172
79.0,1717093663000,16.533367156982422
80.0,1717093673000,18.311031341552734
81.0,1717093683000,16.98841094970703
82.0,1717093691000,4.137165069580078
83.0,1717093693000,4.181732177734375
84.0,1717093694000,4.202217102050781
85.0,1717093694000,4.2219696044921875
86.0,1717093694000,4.240497589111328
87.0,1717093694000,4.264091491699219
88.0,1717093694000,4.281269073486328
89.0,1717093695000,4.299991607666016
90.0,1717093695000,4.317729949951172
91.0,1717093695000,4.343204498291016
92.0,1717093695000,4.362190246582031
93.0,1717093695000,4.449901580810547
94.0,1717093705000,4.467231750488281
