0.0,1717096214000,1.3036460876464844
1.0,1717096221000,2.1910781860351562
2.0,1717096221000,2.2045936584472656
3.0,1717096221000,2.217693328857422
4.0,1717096221000,2.2367401123046875
5.0,1717096222000,2.2542648315429688
6.0,1717096222000,2.2723426818847656
7.0,1717096222000,2.289379119873047
8.0,1717096222000,2.3088951110839844
9.0,1717096222000,2.3199386596679688
10.0,1717096222000,2.339996337890625
11.0,1717096223000,2.3560829162597656
12.0,1717096223000,2.38726806640625
13.0,1717096233000,6.3184356689453125
14.0,1717096240000,5.624797821044922
15.0,1717096241000,5.645511627197266
16.0,1717096241000,5.665691375732422
17.0,1717096241000,5.685634613037109
18.0,1717096242000,5.708946228027344
19.0,1717096242000,5.731357574462891
20.0,1717096242000,5.751773834228516
21.0,1717096242000,5.771945953369141
22.0,1717096242000,5.794055938720703
23.0,1717096242000,5.812801361083984
24.0,1717096243000,5.835857391357422
25.0,1717096243000,5.853939056396484
26.0,1717096253000,10.883838653564453
27.0,1717096263000,17.671615600585938
28.0,1717096273000,24.350128173828125
29.0,1717096283000,24.687076568603516
30.0,1717096293000,19.085128784179688
31.0,1717096303000,18.829540252685547
32.0,1717096313000,18.950939178466797
33.0,1717096323000,17.26266098022461
34.0,1717096333000,20.213794708251953
35.0,1717096343000,20.823955535888672
36.0,1717096353000,18.54471206665039
37.0,1717096363000,19.075538635253906
38.0,1717096373000,17.73659896850586
39.0,1717096383000,19.837879180908203
40.0,1717096393000,21.03076934814453
41.0,1717096403000,20.189502716064453
42.0,1717096413000,16.87582015991211
43.0,1717096423000,17.951602935791016
44.0,1717096433000,20.536136627197266
45.0,1717096443000,18.541187286376953
46.0,1717096453000,18.591407775878906
47.0,1717096463000,17.53042221069336
48.0,1717096473000,18.883087158203125
49.0,1717096483000,21.802337646484375
50.0,1717096493000,19.390338897705078
51.0,1717096503000,17.010448455810547
52.0,1717096513000,17.330142974853516
53.0,1717096523000,19.96976089477539
54.0,1717096533000,19.198097229003906
55.0,1717096543000,19.87487030029297
56.0,1717096553000,17.636425018310547
57.0,1717096563000,18.345142364501953
58.0,1717096573000,20.350887298583984
59.0,1717096583000,18.946693420410156
60.0,1717096593000,18.007953643798828
61.0,1717096603000,16.351585388183594
62.0,1717096613000,19.264892578125
63.0,1717096623000,18.657455444335938
64.0,1717096633000,20.57089614868164
65.0,1717096643000,17.461044311523438
66.0,1717096653000,18.164005279541016
67.0,1717096663000,20.796829223632812
68.0,1717096673000,18.917072296142578
69.0,1717096683000,19.749053955078125
70.0,1717096693000,17.778640747070312
71.0,1717096703000,18.843463897705078
72.0,1717096713000,20.906822204589844
73.0,1717096723000,19.213054656982422
74.0,1717096733000,16.423385620117188
75.0,1717096743000,16.48263931274414
76.0,1717096753000,20.026565551757812
77.0,1717096763000,18.613746643066406
78.0,1717096773000,19.881675720214844
79.0,1717096783000,18.018577575683594
80.0,1717096793000,18.7657470703125
81.0,1717096803000,19.383647918701172
82.0,1717096813000,19.077472686767578
83.0,1717096823000,16.445507049560547
84.0,1717096833000,17.65105438232422
85.0,1717096843000,20.68134307861328
86.0,1717096853000,17.787872314453125
87.0,1717096863000,19.508563995361328
88.0,1717096873000,17.29201889038086
89.0,1717096883000,18.595672607421875
90.0,1717096893000,21.740711212158203
91.0,1717096903000,19.461105346679688
92.0,1717096913000,17.020877838134766
93.0,1717096923000,16.316268920898438
94.0,1717096933000,20.03166961669922
95.0,1717096943000,17.288124084472656
96.0,1717096953000,20.60143280029297
97.0,1717096963000,16.909202575683594
98.0,1717096973000,20.027061462402344
99.0,1717096983000,20.851909637451172
100.0,1717096993000,19.00484848022461
101.0,1717097003000,19.483078002929688
102.0,1717097013000,17.418109893798828
103.0,1717097018000,4.302265167236328
104.0,1717097021000,4.321765899658203
105.0,1717097021000,4.347415924072266
106.0,1717097021000,4.3637542724609375
107.0,1717097021000,4.389225006103516
108.0,1717097021000,4.406764984130859
109.0,1717097022000,4.423828125
110.0,1717097022000,4.449592590332031
111.0,1717097022000,4.462257385253906
112.0,1717097022000,4.483226776123047
113.0,1717097022000,4.504779815673828
114.0,1717097023000,4.524692535400391
115.0,1717097033000,7.624126434326172
