0.0,1717187444000,1.2890281677246094
1.0,1717187448000,2.1720657348632812
2.0,1717187449000,2.1855087280273438
3.0,1717187449000,2.2059974670410156
4.0,1717187449000,2.2218589782714844
5.0,1717187449000,2.2430686950683594
6.0,1717187449000,2.2606124877929688
7.0,1717187450000,2.2810745239257812
8.0,1717187450000,2.303722381591797
9.0,1717187450000,2.314056396484375
10.0,1717187450000,2.3303871154785156
11.0,1717187450000,2.3540000915527344
12.0,1717187451000,2.3693809509277344
13.0,1717187461000,4.935699462890625
14.0,1717187471000,5.241123199462891
15.0,1717187474000,5.772617340087891
16.0,1717187475000,5.796398162841797
17.0,1717187475000,5.814662933349609
18.0,1717187475000,5.832206726074219
19.0,1717187475000,5.8550262451171875
20.0,1717187476000,5.874706268310547
21.0,1717187476000,5.897777557373047
22.0,1717187476000,5.9141693115234375
23.0,1717187476000,5.934295654296875
24.0,1717187476000,5.954479217529297
25.0,1717187477000,5.982357025146484
26.0,1717187477000,5.996051788330078
27.0,1717187487000,20.13079071044922
28.0,1717187497000,17.27886199951172
29.0,1717187507000,26.17413330078125
30.0,1717187517000,20.080379486083984
31.0,1717187527000,23.419673919677734
32.0,1717187537000,27.94150161743164
33.0,1717187547000,25.681415557861328
34.0,1717187557000,23.82486343383789
35.0,1717187567000,22.763519287109375
36.0,1717187577000,17.546756744384766
37.0,1717187587000,18.13465118408203
38.0,1717187597000,20.123538970947266
39.0,1717187607000,23.76468276977539
40.0,1717187617000,22.386905670166016
41.0,1717187627000,21.94500732421875
42.0,1717187637000,22.12356948852539
43.0,1717187647000,18.614273071289062
44.0,1717187657000,19.90240478515625
45.0,1717187667000,23.19614028930664
46.0,1717187677000,26.014392852783203
47.0,1717187687000,21.288616180419922
48.0,1717187697000,23.174484252929688
49.0,1717187707000,18.168502807617188
50.0,1717187717000,17.653884887695312
51.0,1717187727000,21.640792846679688
52.0,1717187737000,23.76958465576172
53.0,1717187747000,20.41979217529297
54.0,1717187757000,22.187129974365234
55.0,1717187767000,20.222450256347656
56.0,1717187777000,19.055973052978516
57.0,1717187787000,19.794700622558594
58.0,1717187797000,22.316024780273438
59.0,1717187807000,24.308135986328125
60.0,1717187817000,20.917335510253906
61.0,1717187827000,23.77889633178711
62.0,1717187837000,17.925994873046875
63.0,1717187847000,20.0313720703125
64.0,1717187857000,21.363380432128906
65.0,1717187867000,23.003353118896484
66.0,1717187877000,19.76525115966797
67.0,1717187887000,23.347854614257812
68.0,1717187897000,19.346603393554688
69.0,1717187907000,19.615665435791016
70.0,1717187917000,23.446762084960938
71.0,1717187927000,22.727603912353516
72.0,1717187937000,21.473876953125
73.0,1717187947000,21.003002166748047
74.0,1717187957000,23.224205017089844
75.0,1717187967000,19.133743286132812
76.0,1717187977000,19.524703979492188
77.0,1717187987000,22.57756805419922
78.0,1717187997000,22.136398315429688
79.0,1717188007000,21.088958740234375
80.0,1717188017000,23.056835174560547
81.0,1717188027000,17.715110778808594
82.0,1717188037000,20.73565673828125
83.0,1717188047000,20.932876586914062
84.0,1717188057000,23.92995834350586
85.0,1717188068000,19.243793487548828
86.0,1717188078000,22.256698608398438
87.0,1717188088000,21.30127716064453
88.0,1717188098000,19.485088348388672
89.0,1717188108000,23.632091522216797
90.0,1717188118000,23.352821350097656
91.0,1717188128000,20.32027816772461
92.0,1717188138000,22.097129821777344
93.0,1717188148000,21.631256103515625
94.0,1717188158000,18.517105102539062
95.0,1717188168000,19.522689819335938
96.0,1717188178000,22.640220642089844
97.0,1717188188000,24.201091766357422
98.0,1717188198000,21.015762329101562
99.0,1717188208000,23.18869400024414
100.0,1717188218000,19.11553955078125
101.0,1717188228000,17.614662170410156
102.0,1717188238000,20.905139923095703
103.0,1717188248000,23.68793487548828
104.0,1717188258000,20.70272445678711
105.0,1717188268000,22.703044891357422
106.0,1717188278000,18.381118774414062
107.0,1717188288000,19.359840393066406
108.0,1717188298000,20.496078491210938
109.0,1717188308000,24.01964569091797
110.0,1717188318000,20.178272247314453
111.0,1717188328000,22.006805419921875
112.0,1717188338000,21.812679290771484
113.0,1717188348000,18.701290130615234
114.0,1717188358000,19.968700408935547
115.0,1717188368000,23.145736694335938
116.0,1717188378000,24.353851318359375
117.0,1717188388000,21.284381866455078
118.0,1717188398000,22.913223266601562
119.0,1717188408000,18.176410675048828
120.0,1717188418000,17.66857147216797
121.0,1717188428000,20.935516357421875
122.0,1717188438000,25.629844665527344
123.0,1717188448000,20.876270294189453
124.0,1717188458000,22.317001342773438
125.0,1717188468000,21.823467254638672
126.0,1717188478000,18.657032012939453
127.0,1717188488000,19.748302459716797
128.0,1717188498000,22.540023803710938
129.0,1717188508000,24.398033142089844
130.0,1717188518000,21.488632202148438
131.0,1717188528000,24.908008575439453
132.0,1717188538000,18.209186553955078
133.0,1717188548000,18.216835021972656
134.0,1717188558000,21.51224136352539
135.0,1717188568000,23.28742218017578
136.0,1717188578000,20.001293182373047
137.0,1717188588000,23.116764068603516
138.0,1717188598000,17.586685180664062
139.0,1717188608000,19.508670806884766
140.0,1717188618000,20.50863265991211
141.0,1717188628000,24.287567138671875
142.0,1717188638000,20.819244384765625
143.0,1717188648000,21.305278778076172
144.0,1717188658000,21.663497924804688
145.0,1717188668000,19.659996032714844
146.0,1717188678000,19.24936294555664
147.0,1717188688000,23.00025177001953
148.0,1717188698000,24.043441772460938
149.0,1717188708000,21.12297821044922
150.0,1717188718000,22.382949829101562
151.0,1717188728000,17.72568130493164
152.0,1717188738000,19.40737533569336
153.0,1717188748000,20.399391174316406
154.0,1717188758000,24.55014419555664
155.0,1717188768000,20.935291290283203
156.0,1717188778000,21.61425018310547
